terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
35,7,47,1017.5858952087084,4,true,2,0.00899644696433144,141.51486815564533,32.628399299195834,19.42884419117046,47.9427565096337,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6073424042933516,0.357,0.16614042265953846,0.19085957734046152,0.6699338379876804
35,8,47,1017.0390415502272,4,false,0,0,124.5210364608773,32.03279097614178,16.85895875069332,51.108250273164906,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6215871262292421,0.357,0.1528453488527074,0.2041546511472926,0.7613621075633962
35,9,47,1016.551701460243,4,true,2,0.00899644696433144,127.99023571935855,27.232633785162918,26.231590838956787,46.535775375880306,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6010109891914613,0.357,0.17204974342130272,0.18495025657869726,0.7407252453516082
35,10,47,1016.2247985455007,8,false,0,0,110.82438834555735,28.217460809507582,20.702882828418375,51.079656362074054,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6214584536293333,0.357,0.152965443279289,0.204034556720711,0.855457902102038
35,11,47,1014.5015812972515,4,true,2,0.00899644696433144,125.98543212233463,28.326073495285854,19.784836193850882,51.88909031086326,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6251009063988846,0.357,0.14956582069437432,0.20743417930562566,0.7525123909863937
35,12,47,1014.6105016832014,8,false,0,0,117.10833661383019,27.262158045591743,25.589835863936443,47.148006090471824,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6037660274071233,0.357,0.16947837442001834,0.18752162557998164,0.8095546525304821
35,13,47,1013.3945570252412,8,true,2,0.00899644696433144,82.39547821417301,30.77271897678441,22.686615533327053,46.54066548988854,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6010329947044984,0.357,0.17202920494246815,0.18497079505753183,1
35,14,47,1013.4584565814193,8,true,1,0.004508386255480001,107.70485931960725,27.653408651315466,21.036852528893984,51.309738819790546,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6224938246890575,0.357,0.15199909695687971,0.20500090304312027,0.8802351106044577
35,15,47,1013.612134112779,8,true,1,0.004508386255480001,90.80626740424704,26.15324641158635,24.51815184917051,49.32860173924313,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6135787078265941,0.357,0.16031987269517883,0.19668012730482115,1
35,16,47,1013.7761520528929,8,true,1,0.004508386255480001,89.89217923405214,27.118968597489932,24.30881413601534,48.57221726649471,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6101749776992262,0.357,0.1634966874807222,0.19350331251927777,1
35,17,47,1014.4757128032882,8,false,0,0,106.59421383866395,28.667630583611185,21.834984315670912,49.49738510071789,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6143382329532305,0.357,0.15961098257698486,0.19738901742301512,0.8894066135646479
35,18,47,1013.2401501660604,16,true,2,0.00899644696433144,150.2066706947342,21.36952013220763,21.02087756464309,57.60960230314928,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6508432103641717,0.357,0.12553967032677302,0.23146032967322697,0.6311676992595485
35,19,47,1014.8042052892808,2,false,0,0,98.319543650721,33.13630158818988,21.70680330357186,45.15689510823827,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.5948060279870722,0.357,0.1778410405453993,0.1791589594546007,0.9642599551990171
35,20,47,1012.6998861545619,4,true,3,0.013464273761969348,148.60552090337416,29.10365214670125,17.699279005162513,53.19706884813625,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.6309868098166131,0.357,0.14407231083782776,0.21292768916217222,0.6379682139634385
35,21,47,1013.9434029591646,4,false,0,0,81.81351276314629,28.983043947144548,23.534544667845292,47.48241138501015,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6052708512325456,0.357,0.16807387218295736,0.18892612781704263,1
35,22,47,1011.5030489980538,4,true,2,0.00899644696433144,89.46406760365474,25.800636805661863,24.162546537063054,50.036816657275075,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6167656749577378,0.357,0.15734537003944468,0.1996546299605553,1
35,23,47,1011.4976629316783,4,false,0,0,111.22330813317437,27.90137612960649,18.362934206251385,53.73568966414213,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6334106034886395,0.357,0.14181010341060307,0.2151898965893969,0.8523896685604386
35,24,47,1009.2056813209167,4,true,1,0.004508386255480001,98.65157139358513,32.848068074476025,19.390050743631292,47.761881181892676,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.606528465318517,0.357,0.16690009903605077,0.19009990096394921,0.9610145831087777
35,25,47,1008.1492274698146,8,true,1,0.004508386255480001,90.07504552492219,25.50440288670937,21.626321376257884,52.86927573703275,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6295117408166474,0.357,0.14544904190446245,0.21155095809553753,1
35,26,47,1007.5827341770848,8,true,1,0.004508386255480001,89.92018130222519,28.302240334928825,17.638958888576845,54.058800776494316,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6348646034942245,0.357,0.1404530367387239,0.2165469632612761,1
35,27,47,1006.917585348335,16,true,17,0.07393963226184286,65.8178717803627,31.194485636790308,19.036584436985464,49.768929926224224,Clay,0,48.78497101743358,51.21502898256642,wood-grass,0.615560184668009,0.357,0.15847049430985827,0.19852950569014172,1
35,28,47,1007.017585348335,32,true,1,0.004508386255480001,117.1204261981699,34.61628183434661,20.599353533716826,44.78436463193657,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.5931296408437146,0.357,0.17940566854586643,0.17759433145413356,0.8094710874379781
35,29,47,1007.1971887652417,16,true,5,0.022339590101488005,100.84110303468232,25.843158099238206,25.255400742687808,48.90144115807398,Clay,17.61847994902243,43.37263450451822,39.00888554645935,wood-grass,0.6116564852113329,0.357,0.1621139471360893,0.1948860528639107,0.9401483710786613
35,30,47,1008.947823919836,32,true,2,0.00899644696433144,107.14541296267046,24.811298061240922,24.662872118113675,50.5258298206454,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6189662341929043,0.357,0.15529151475328934,0.20170848524671064,0.8848311480106235
35,31,47,1009.6702502268329,16,false,0,0,82.59194075176653,28.73169524120578,22.891951947055205,48.376352811739025,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6092935876528256,0.357,0.1643193181906961,0.1926806818093039,1
35,32,47,1011.0594310896121,16,false,0,0,93.73854215550566,28.638398551650106,23.699830905331872,47.66177054301801,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.606077967443581,0.357,0.16732056371932438,0.1896794362806756,1
35,33,47,1013.6655262666359,8,false,0,0,81.40505731125245,27.54474136759537,20.22625636468437,52.22900226772026,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6266305102047411,0.357,0.14813819047557492,0.20886180952442507,1
35,34,47,1010.4503770289735,4,true,1,0.004508386255480001,103.23296218000345,29.9443677889537,17.672443187592947,52.38318902345335,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.62732435060554,0.357,0.14749060610149595,0.20950939389850404,0.918365575817955
35,35,47,1009.5485124792336,2,true,1,0.004508386255480001,121.13665050850754,27.742635044437982,23.174296388592516,49.08306856696951,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6124738085513628,0.357,0.16135111201872807,0.19564888798127192,0.7826334834078457
35,36,47,1007.0950243584016,2,true,3,0.013464273761969348,63.495037463263245,25.06399373894351,20.612358404021794,54.32364785703469,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.6360564153566561,0.357,0.1393406790004543,0.21765932099954569,1
35,37,47,1005.0835969412057,4,true,4,0.017911957870680895,60.97800190433006,24.611633276626637,22.638854156775434,52.74951256659793,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.6289728065496907,0.357,0.1459520472202887,0.21104795277971128,1
35,38,47,1003.7414402391487,2,false,0,0,106.60002973155224,30.14508065148308,19.28039194597166,50.57452740254524,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6191853733114536,0.357,0.15508698490930997,0.20191301509069,0.8893580892479882
35,39,47,1002.8199774231035,1,true,39,0.16157035533759778,119.99601255677887,26.38231535588963,18.42863454894339,55.18905009516698,Clay,0,27.745557433370777,72.25444256662922,wood-grass,0.6399507254282514,0.357,0.1357059896002987,0.22129401039970129,0.7900729093891565
35,40,47,1002.8522260269116,1,false,0,0,98.94504206055959,23.21435964708908,22.046109297461616,54.7395310554493,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6379278897495219,0.357,0.13759396956711295,0.21940603043288703,0.9581642170388487
35,41,47,1002.8013953961739,1,true,3,0.013464273761969348,118.72526853705638,26.82848396697318,22.360529869361603,50.81098616366521,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.6202494377364934,0.357,0.15409385811260612,0.20290614188739386,0.798529242544871
35,42,47,1002.788683171845,128,false,0,0,119.20991895190511,30.490034394769243,18.119815989668727,51.39014961556203,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6228556732700291,0.357,0.15166137161463947,0.20533862838536052,0.795282805234362
35,43,47,1002.7742854288591,64,true,22338924,1,173.45854907643587,22.14174336631353,21.30712179449177,56.5511348391947,Clay,0,0,100,wood-grass,0.6460801067763762,0.357,0.12998523367538226,0.22701476632461773,0.5465605429113511
35,44,47,1003.4462439210394,32,true,8,0.035503077506600755,108.33650909505933,32.86300665761324,17.713392818316976,49.423600524069776,Clay,7.986223117829837,50.020548227643204,41.99322865452696,wood-grass,0.6140062023583139,0.357,0.15992087779890696,0.19707912220109303,0.875102950498851
35,45,47,1006.3420942725446,32,true,2,0.00899644696433144,132.78457907149624,27.912719629595152,21.886830867129092,50.20044950327576,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.617502022764741,0.357,0.1566581120862418,0.20034188791375818,0.7139804894421145
35,46,47,1008.4276192186637,32,true,1,0.004508386255480001,94.64676183204018,24.538828982458664,27.221898136116593,48.239272881424746,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6086767279664114,0.357,0.16489505389801606,0.19210494610198392,1
35,47,47,1010.3227865231557,32,false,0,0,85.1360352981541,25.307722294166474,24.779831122814173,49.91244658301935,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6162060096235871,0.357,0.1578677243513187,0.19913227564868127,1
35,48,47,1012.4540515428574,64,false,0,0,109.84070816693273,25.535677299040852,28.31764253693762,46.14668016402153,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.5992600607380969,0.357,0.17368394331110956,0.18331605668889042,0.8631189687137599
35,49,47,1014.3127964946488,2,false,0,0,53.7084448089381,25.595801464670032,21.31139920196586,53.09279933336412,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6305175970001385,0.357,0.1445102427998707,0.21248975720012928,1
35,0,46,1022.0752602136082,32,false,0,0,101.05157455982764,28.40912217991059,23.878370082793253,47.71250773729616,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6063062848178327,0.357,0.16710746750335614,0.18989253249664384,0.9381902179040498
35,1,46,1021.794826532272,8,false,0,0,94.78067501705276,27.755807657628342,20.614267348646724,51.629924993724934,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6239346624717622,0.357,0.1506543150263553,0.2063456849736447,1
35,2,46,1020.751087867108,4,false,0,0,146.9259581702379,28.447246816249546,22.98784281084307,48.56491037290739,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6101420966780833,0.357,0.16352737643378895,0.19347262356621103,0.6452610548640026
35,3,46,1019.5870626121218,4,true,4,0.017911957870680895,102.35862494591493,27.58407006024342,16.26232239685251,56.15360754290406,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.6442912339430682,0.357,0.13165484831980295,0.22534515168019703,0.9262101635883266
35,4,46,1018.7269638014819,4,true,1,0.004508386255480001,102.06557206299382,33.22908524609667,19.67497441786222,47.09594033604111,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.603531731512185,0.357,0.16969705058862733,0.18730294941137265,0.9288695182869204
35,5,46,1018.038317177749,4,true,2,0.00899644696433144,140.962676230885,28.155907139494865,24.39545994008006,47.44863292042508,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6051188481419129,0.357,0.1682157417342147,0.1887842582657853,0.6725581642657553
35,6,46,1017.2442610189196,4,true,3,0.013464273761969348,99.1130265150749,23.197332323390683,25.136717233169012,51.665950443440316,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.6240967769954814,0.357,0.1505030081375507,0.2064969918624493,0.9565402459121989
35,7,46,1016.4583776524161,8,true,1,0.004508386255480001,89.60628949787572,22.74897083364812,29.232617648923643,48.018411517428234,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6076828518284271,0.357,0.16582267162680142,0.19117732837319856,1
35,8,46,1015.8588104504452,4,true,3,0.013464273761969348,63.97017562036296,29.24018821314297,22.166732311483937,48.59307947537309,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.6102688576391788,0.357,0.16340906620343304,0.19359093379656694,1
35,9,46,1014.7629720224032,4,true,1,0.004508386255480001,141.94955112016805,25.674848181039767,20.603048038838846,53.72210378012138,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6333494670105462,0.357,0.1418671641234902,0.21513283587650978,0.6678823427597451
35,10,46,1013.6135187723754,8,true,4,0.017911957870680895,111.9173340777696,27.470890126657167,20.190668515527218,52.338441357815604,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.6271229861101701,0.357,0.14767854629717447,0.2093214537028255,0.847103797968893
35,11,46,1013.9276441407151,4,false,0,0,58.19888019048116,25.883348073395734,22.075660432771116,52.04099149383316,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6257844617222492,0.357,0.14892783572590074,0.20807216427409925,1
35,12,46,1012.7700680263234,4,true,4,0.017911957870680895,139.8618459273931,26.88943524089313,23.838930576253034,49.27163418285383,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.6133223538228423,0.357,0.16055913643201392,0.19644086356798607,0.6778517624102341
35,13,46,1012.0390692244475,4,true,3,0.013464273761969348,122.55458322395134,29.23022382267881,22.379327466167055,48.39044871115414,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.6093570192001936,0.357,0.1642601154131526,0.19273988458684738,0.7735785660711528
35,14,46,1011.7178754440141,8,true,2,0.00899644696433144,180.00129510173835,30.977644873862914,16.01266160959993,53.009693516537176,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6301436208244173,0.357,0.14485928723054387,0.21214071276945612,0.5266939812974515
35,15,46,1011.242041869107,8,true,2,0.00899644696433144,76.0359001426893,30.71494307633573,21.199153565433075,48.08590335823118,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6079865651120403,0.357,0.16553920589542906,0.19146079410457092,1
35,16,46,1011.7790132550616,8,true,2,0.00899644696433144,88.94928689860045,27.15601542100544,27.31066322433599,45.53332135465856,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.5964999460959635,0.357,0.17626005031043404,0.18073994968956594,1
35,17,46,1011.4442445358922,16,true,4,0.017911957870680895,113.45811220119569,30.16377385374473,20.834912604783888,49.0013135414714,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.6121059109366213,0.357,0.16169448312582013,0.19530551687417985,0.8356000017672859
