terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
56,4,37,1028.1940052449418,4,true,5,0.0064060451922918205,294.53519549705567,15.112658378665403,26.64346901149875,58.243872609835854,Clay,50.506824052504165,31.859013929850704,5.417524821337687,wood-grass,0.6536974267442613,0.357,0.12287573503868943,0.23412426496131056,0.3218820711590638
56,5,37,1025.5774405590303,8,true,7,0.008956958033455642,331.0769494706634,11.591438909508788,15.662701805993269,72.74585928449794,Clay,56.02931292723304,34.154705389187235,6.46719819325592,wood-grass,0.7189563667802408,0.357,0.061967391005108674,0.2950326089948913,0.2863551778745404
56,6,37,1024.582343862814,4,false,0,0,206.3081526368935,8.635603984166904,12.382133676353394,78.9822623394797,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7470201805276586,0.357,0.035774498174185265,0.3212255018258147,0.45953394252282315
56,7,37,1022.4146104139659,8,false,0,0,326.87974365691537,0,23.744964037304523,76.25503596269547,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7347476618321296,0.357,0.047228848956679004,0.309771151043321,0.29003203959722135
56,8,37,1020.4754124067888,4,true,16,0.020355262941482932,293.8211656537513,0,20.25456632041806,79.74543367958194,Clay,40.822032890635725,45.287071101801565,13.89089600756271,wood-grass,0.7504544515581186,0.357,0.03256917854575586,0.3244308214542441,0.322664293244123
56,9,37,1019.5984395451587,2,false,0,0,285.39040951594825,17.570184444076997,27.3917520154754,55.03806354044761,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6392712859320142,0.357,0.13634013313012006,0.22065986686987993,0.33219616215076103
56,10,37,1018.127978644548,2,true,1,0.0012845047071221583,234.8981705564003,2.036522096217831,26.720912094837306,71.24256580894486,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7121915461402519,0.357,0.0682812236024316,0.2887187763975684,0.4036029677509502
56,11,37,1017.7253492074022,2,true,2,0.002567359461901675,295.476176796178,0,31.230548826798078,68.76945117320192,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.7010625302794087,0.357,0.07866830507255196,0.278331694927448,0.32085699694574615
56,12,37,1017.1448968854711,4,true,115,0.13740759095983812,277.926831936952,11.611568059320831,24.286102916955002,64.10232902372415,Clay,0,0.05557235471329136,99.94442764528671,wood-grass,0.6800604806067587,0.357,0.09827021810035858,0.2587297818996414,0.3411171137925207
56,13,37,1017.7106057528804,8,false,0,0,246.14856914394738,1.5355144481624905,31.053031929812587,67.41145362202492,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6949515412991121,0.357,0.08437189478749535,0.27262810521250463,0.3851560018632074
56,14,37,1017.3756967065303,4,true,1,0.0012845047071221583,276.1930589074401,18.761769296944404,20.64600530806319,60.592225394992404,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6642650142774658,0.357,0.11301265334103189,0.2439873466589681,0.34325844078364043
56,15,37,1017.2356835251012,8,true,1,0.0012845047071221583,287.4624942558058,5.739369766752088,28.0767877078079,66.18384252544,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.68942729136448,0.357,0.089527861393152,0.267472138606848,0.32980162856120937
56,16,37,1016.9598801784009,4,true,20,0.025379006145204053,262.7024027206801,0,22.32626517647393,77.67373482352608,Clay,30.50121675389731,50.46557126622925,19.033211979873442,wood-grass,0.7411318067058673,0.357,0.0412703137411905,0.3157296862588095,0.3608859217653775
56,17,37,1016.6011350025954,2,false,0,0,276.6351280393908,7.965213754362909,30.61517033783525,61.419615907801834,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6679882715851082,0.357,0.10953761318723232,0.24746238681276767,0.34270990610538954
56,18,37,1015.4251107974019,4,true,3,0.003848566383710117,306.04256171067146,0,33.86576007010721,66.1342399298928,Clay,44.97194050210399,29.648147903724638,4.5299697609356775,wood-grass,0.6892040796845176,0.357,0.08973619229445023,0.26726380770554975,0.30977913080423103
56,19,37,1014.1718071284203,8,true,1,0.0012845047071221583,279.4539265229591,0,38.276061146659146,61.72393885334086,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6693577248400339,0.357,0.10825945681596838,0.2487405431840316,0.3392530566144795
56,20,37,1013.6072495544673,2,false,0,0,323.62387813610223,14.294260622836859,24.255050366620925,61.45068901054222,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.66812810054744,0.357,0.10940710615572269,0.2475928938442773,0.29294994949649816
56,21,37,1013.5072495544674,4,true,70,0.08604425462784515,344.52719982008267,10.093835102128155,27.797411650091185,62.10875324778067,Clay,0,3.7013916539006857,96.29860834609931,wood-grass,0.671089389615013,0.357,0.10664323635932121,0.25035676364067877,0.27517594780714255
56,22,37,1013.5312295538378,8,false,0,0,235.9861031283415,1.1314247130076724,41.38902926367238,57.479546023319955,Silty clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6502579571049398,0.3485,0.11758590670205618,0.2309140932979438,0.5947512569819282
56,23,37,1013.5131554143109,8,false,0,0,281.1923309138501,0,30.938951039120823,69.06104896087918,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7023747203239563,0.357,0.07744359436430748,0.2795564056356925,0.3371557056613964
56,24,37,1013.4883962034736,8,false,0,0,294.67105775516393,0,21.090357492818637,78.90964250718136,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7466933912823162,0.357,0.03607950146983829,0.3209204985301617,0.32173366287843597
56,25,37,1013.4425652507756,16,true,113,0.13518730590688555,289.52535499917997,1.227398562828352,37.12018441911586,61.652417018055786,Clay,0,0.0670765625188352,99.93292343748116,wood-grass,0.669035876581251,0.357,0.10855984852416573,0.24844015147583426,0.32745180039965954
56,26,37,1013.4863691465561,32,true,105,0.1262488689833965,282.00367351213345,13.53685946990506,31.309095471638148,55.15404505845679,Clay,0,0.14232841347907765,99.85767158652092,wood-grass,0.6397932027630555,0.357,0.1358530107544815,0.22114698924551848,0.3361856871405363
56,27,37,1013.5543917635109,16,false,0,0,229.99152037128118,21.732215926642407,20.739712563287682,57.52807151006991,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6504763217953146,0.357,0.1258820996577064,0.2311179003422936,0.41221345292550327
56,28,37,1013.5312295538378,16,false,0,0,290.19670866200954,10.1272686943136,26.818050410739197,63.054680894947204,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6753460640272624,0.357,0.10267034024122174,0.25432965975877825,0.32669425919041545
56,29,37,1013.5425652507756,16,false,0,0,288.83769676669004,0,39.487921983183185,60.51207801681681,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6639043510756757,0.357,0.11334927232936942,0.24365072767063056,0.32823139021362463
56,30,37,1013.5543917635109,16,true,4,0.005128127589196674,296.52753197795965,0,20.0062586330494,79.99374136695062,Clay,47.732421291297584,30.74252958883155,4.954944207596089,wood-grass,0.7515718361512778,0.357,0.031526286258807434,0.32547371374119255,0.31971938026610885
56,31,37,1013.6072495544673,32,false,0,0,232.87894605346864,0.23120032494289494,36.10952527286796,63.65927440218915,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6780667348098511,0.357,0.1001310475108056,0.2568689524891944,0.40710248978052666
56,32,37,1013.6203207529248,16,true,6732089,1,512.3870590455181,5.699006410795521,44.574446327283724,49.726547261920764,Silty clay,0,0,100,wood-grass,0.6153694626786435,0.3485,0.15014850149993278,0.1983514985000672,0.27391993803922304
56,33,37,1013.7072495544674,32,false,0,0,326.0818627995258,0,40.54640409924794,59.453595900752056,Silty clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6591411815533843,0.3485,0.10929489721684135,0.23920510278315862,0.43042268668630823
56,34,37,1013.6720199304879,4,true,28,0.03534933747712854,291.7675591003893,18.404652479169055,29.561329772417984,52.03401774841296,Clay,6.019848787136354,60.683488651122744,33.2966625617409,wood-grass,0.6257530798678583,0.357,0.1489571254566656,0.2080428745433344,0.324935366523089
56,35,37,1013.7203207529247,8,false,0,0,237.38335842463874,0,24.770156177134485,75.22984382286552,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7301342972028948,0.357,0.051534655943964836,0.30546534405603515,0.3993776117458109
56,36,37,1013.7312295538377,16,false,0,0,225.84224446965692,0,32.72031737876011,67.2796826212399,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6943585717955796,0.357,0.08492533299079241,0.27207466700920757,0.4197868249957534
56,37,37,1013.7329504686463,16,true,3,0.003848566383710117,297.6624287166852,0,21.4749497075537,78.5250502924463,Clay,44.97194050210399,29.648147903724638,4.5299697609356775,wood-grass,0.7449627263160084,0.357,0.03769478877172555,0.31930521122827443,0.31850038704773154
56,38,37,1013.8203207529248,32,false,0,0,259.77880576602786,2.3270606692490485,12.556803931495146,85.11613539925581,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.774622609296651,0.357,0.01001223132312562,0.34698776867687436,0.36494739621376027
56,39,37,1014.238357830639,8,true,8,0.010229957485822339,216.63263973342174,8.268566373729959,27.601832528856963,64.12960109741309,Clay,57.60763673685745,35.331892019576514,7.060471243566034,wood-grass,0.6801832049383589,0.357,0.09815567539086506,0.2588443246091349,0.43763303107276674
56,40,37,1017.4676918527247,32,false,0,0,286.3012565449895,0,40.7900694882138,59.20993051178619,Silty clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6580446873030379,0.3485,0.11031829185049799,0.23818170814950199,0.49022848575515393
56,41,37,1020.1548851095996,16,true,13,0.016570469108144747,296.00824168517715,12.546313027652035,24.22614012789859,63.22754684444938,Clay,47.69295002007812,41.46306625984405,10.843983720077832,wood-grass,0.6761239608000222,0.357,0.10194430325331261,0.2550556967466874,0.3202802672523679
56,42,37,1022.1396759317015,32,true,11,0.014039153199045695,241.86723367406051,5.473286157555199,22.293305195385475,72.23340864705932,Clay,51.87970047161528,38.96685267294739,9.153446855437329,wood-grass,0.7166503389117669,0.357,0.06411968368235088,0.2928803163176491,0.3919737176288697
56,43,37,1024.9944821123245,32,true,2,0.002567359461901675,349.7950515560384,7.012692205908757,26.796509460535827,66.19079833355542,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.6894585925009994,0.357,0.08949864699906723,0.26750135300093275,0.27103184660302104
56,44,37,1026.8563155472073,32,true,1,0.0012845047071221583,316.7794436301436,0,34.93549569429713,65.06450430570287,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6843902693756629,0.357,0.09422908191604795,0.26277091808395203,0.2992795165917473
56,45,37,1028.827284238265,32,false,0,0,263.2684760758419,7.905537871988995,18.43128031066072,73.66318181735029,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7230843181780763,0.357,0.05811463636712877,0.2988853636328712,0.3601099537968253
56,46,37,1029.848985774201,64,true,1,0.0012845047071221583,239.1957698428086,2.1834085756000037,35.164842709276996,62.651748715122984,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6735328692180533,0.357,0.10436265539648348,0.2526373446035165,0.3963514857229084
56,47,37,1032.0550772724257,32,false,0,0,307.01140375145434,15.766252963368418,26.31160153143572,57.92214550519586,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6522496547733814,0.357,0.1242269888781774,0.23277301112182258,0.3088015545917093
56,48,37,1032.9952157551218,64,false,0,0,259.7815645457617,11.66438920739541,18.562647180584243,69.77296361202035,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7055783362540915,0.357,0.07445355282951455,0.28254644717048544,0.3649435206135715
56,49,37,1034.2269832719985,2,false,0,0,311.78988707876556,19.532395248320384,21.767587260979283,58.70001749070034,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6557500787081515,0.357,0.12095992653905857,0.2360400734609414,0.3040688703667989
56,0,36,1033.8445801431976,32,false,0,0,304.5479340503226,10.242735768213516,19.315173483950336,70.44209074783615,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7085894083652626,0.357,0.0716432188590882,0.2853567811409118,0.31129943157048845
56,1,36,1032.6618781392517,4,false,0,0,277.68135054284045,8.729023871985783,29.84773862506275,61.42323750295146,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6680045687632816,0.357,0.10952240248760386,0.24747759751239612,0.3414186749326023
56,2,36,1029.9444381437117,4,true,1,0.0012845047071221583,228.8275076666792,0.09287520863329195,34.8876659275127,65.01945886385401,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.684187564887343,0.357,0.09441827277181314,0.26258172722818685,0.41431032362564685
56,3,36,1027.7697536535632,4,true,2,0.002567359461901675,214.25431344607676,2.086924659909076,30.644408955123737,67.26866638496719,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.6943089987323523,0.357,0.08497160118313779,0.2720283988168622,0.4424909689376806
56,4,36,1024.9416264024908,8,true,3,0.003848566383710117,224.53945487864928,13.876544561275427,30.180799804687354,55.94265563403722,Clay,44.97194050210399,29.648147903724638,4.5299697609356775,wood-grass,0.6433419503531674,0.357,0.13254084633704366,0.22445915366295632,0.4222224499790873
56,5,36,1022.7806369620059,4,true,14,0.01783368896969817,296.6995890579935,0.7556140579255778,36.43169663838636,62.81268930368806,Clay,45.483152785333544,42.72868584557201,11.788161369094443,wood-grass,0.6742571018665963,0.357,0.10368670492451015,0.25331329507548983,0.31953397393247196
56,6,36,1021.6433610566271,8,false,0,0,270.98763551436656,0.21138601012652336,30.487571603685712,69.30104238618777,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.703454690737845,0.357,0.07643562197801135,0.28056437802198864,0.34985211991639326
56,7,36,1019.804503237098,8,true,2,0.002567359461901675,252.5504468761598,5.567851425095452,24.64595999056746,69.78618858433708,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.7056378486295168,0.357,0.07439800794578427,0.2826019920542157,0.37539271828064014
56,8,36,1019.3215627328907,2,false,0,0,258.5147699611524,6.394630037524721,26.43038179680051,67.17498816567476,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6938874467455365,0.357,0.08536504970416603,0.27163495029583395,0.36673184580547824
56,9,36,1018.7211183703697,2,true,18,0.022870363126472282,289.3954552820518,0,26.252578463028943,73.74742153697106,Clay,35.829995302880434,47.87060045419944,16.299404242920122,wood-grass,0.7234633969163697,0.357,0.05776082954472156,0.2992391704552784,0.3275987823078708
56,10,36,1018.1618749763828,4,true,19,0.024125490744504874,290.6610147140809,18.99272447200936,15.868375474023075,65.13890005396756,Clay,33.207793142942904,49.16752512683046,17.62468173022663,wood-grass,0.684725050242854,0.357,0.09391661977333626,0.2630833802266637,0.3261723931194933
56,11,36,1017.8942529104532,4,false,0,0,260.19653076848147,0,28.36475506158795,71.63524493841204,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7139586022228541,0.357,0.06663197125866943,0.29036802874133055,0.3643615019609484
56,12,36,1017.1650413149373,8,false,0,0,250.94876346518143,17.84950341513688,26.77533166494519,55.375164919917935,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6407882421396307,0.357,0.13492430733634467,0.22207569266365532,0.3777886666852857
56,13,36,1016.946494611313,4,true,117,0.13962217574295188,257.172259024657,0,20.531919099160106,79.46808090083988,Clay,0,0.04604030854650887,99.95395969145349,wood-grass,0.7492063640537794,0.357,0.03373406021647252,0.32326593978352747,0.3686462883492512
56,14,36,1017.016257477567,8,false,0,0,243.92747290372702,12.667880013071919,17.730866271929465,69.60125371499862,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7048056417174937,0.357,0.07517473439700578,0.2818252656029942,0.38866306294760733
